650
212,2,560.53359375,390.4719531250004,44.726239318848116,60.06140411376913,1,1,1.0
213,2,556.323046875,391.5289648437505,48.67182792663618,61.28505645751903,1,1,1.0
214,2,552.1125,392.5859765625006,52.61741653442448,62.50870880126894,1,1,1.0
215,2,547.901953125,393.64298828125067,56.563005142212546,63.73236114501884,1,1,1.0
216,2,543.69140625,394.7000000000007,60.50859375000073,64.9560134887688,1,1,1.0
217,2,538.5258246527778,397.2340928819451,61.6741753472229,64.66014133029438,1,1,1.0
218,2,533.3602430555555,399.76818576388945,62.839756944445185,64.36426917182001,1,1,1.0
219,2,528.1946614583334,402.30227864583384,64.00533854166736,64.06839701334559,1,1,1.0
220,2,523.0290798611111,404.83637152777817,65.17092013888964,63.77252485487122,1,1,1.0
221,2,517.8634982638889,407.37046440972256,66.33650173611181,63.476652696396854,1,1,1.0
222,2,512.6979166666666,409.9045572916669,67.5020833333341,63.18078053792249,1,1,1.0
223,2,507.53233506944446,412.4386501736113,68.66766493055627,62.88490837944806,1,1,1.0
224,2,502.36675347222223,414.9727430555556,69.8332465277785,62.589036220973696,1,1,1.0
225,2,497.201171875,417.5068359375,70.99882812500073,62.29316406249927,1,1,1.0
226,2,490.18359375,419.5537109375,75.98307291666788,65.21295572916642,1,1,1.0
227,2,483.166015625,421.6005859375,80.96731770833503,68.13274739583358,1,1,1.0
228,2,476.1484375,423.6474609375,85.95156250000218,71.05253906250073,1,1,1.0
229,2,476.7337239583333,423.3551432291667,88.5996093750012,72.51152343750073,1,1,1.0
230,2,477.3190104166667,423.0628255208333,91.24765625000026,73.97050781250073,1,1,1.0
231,2,477.904296875,422.7705078125,93.89570312499927,75.42949218750073,1,1,1.0
232,2,479.0009765625,424.744140625,97.17402343749927,76.08085937500073,1,1,1.0
233,2,480.09765625,426.7177734375,100.45234374999927,76.73222656250073,1,1,1.0
234,2,481.1943359375,428.69140625,103.73066406249927,77.38359375000073,1,1,1.0
235,2,482.291015625,430.6650390625,107.00898437499927,78.03496093750073,1,1,1.0
236,2,491.0631510416667,433.2965494791667,106.70351562499974,80.67011718750047,1,1,1.0
237,2,499.8352864583333,435.9280598958333,106.39804687500026,83.30527343750026,1,1,1.0
238,2,508.607421875,438.5595703125,106.09257812500073,85.9404296875,1,1,1.0
239,2,507.73046875,443.8232421875,116.61953125000036,87.6767578125,1,1,1.0
240,2,506.853515625,449.0869140625,127.146484375,89.4130859375,1,1,1.0
241,2,503.3450520833333,458.443359375,142.3549479166674,88.82330729166642,1,1,1.0
242,2,499.8365885416667,467.7998046875,157.56341145833477,88.23352864583285,1,1,1.0
243,2,496.328125,477.15625,172.77187500000218,87.64374999999927,1,1,1.0
244,2,519.1357421875,481.9814453125,172.31425781250073,87.21855468750073,1,1,1.0
245,2,541.943359375,486.806640625,171.85664062499927,86.79335937500218,1,1,1.0
246,2,532.29296875,487.68359375,208.70703125,94.71640625000146,1,1,1.0
247,2,522.3515625,490.0227864583333,231.51510416666736,97.34388020833404,1,1,1.0
248,2,512.41015625,492.3619791666667,254.32317708333483,99.97135416666669,1,1,1.0
249,2,502.46875,494.701171875,277.1312500000022,102.59882812499927,1,1,1.0
250,2,516.0654296875,500.841796875,278.0345703125022,105.20820312499927,1,1,1.0
251,2,529.662109375,506.982421875,278.9378906250022,107.81757812499927,1,1,1.0
252,2,541.9423828125,511.3681640625,286.8076171875018,115.73183593750036,1,1,1.0
253,2,554.22265625,515.75390625,294.67734375000146,123.64609375000146,1,1,1.0
254,2,551.611328125,526.2802734375,299.0425750732429,121.46972656250182,1,1,1.0
255,2,549.0,536.806640625,303.4078063964844,119.29335937500218,1,1,1.0
256,2,517.400390625,533.2999999999993,345.49960937500146,130.70000000000073,1,1,1.0
257,2,516.9619140625,536.3707031249996,353.8380859375011,124.12929687500036,1,1,1.0
258,2,516.5234375,539.44140625,362.1765625000007,117.55859375,1,1,1.0
259,2,529.2421875,543.388671875,354.2578125,113.611328125,1,1,1.0
260,2,541.9609375,547.3359375,346.3390624999993,109.6640625,1,1,1.0
261,2,538.7406249999998,549.0904947916666,356.5769490559893,119.6095052083341,1,1,1.0
262,2,535.5203124999995,550.8450520833334,366.81483561197945,129.55494791666808,1,1,1.0
263,2,532.2999999999993,552.599609375,377.0527221679695,139.50039062500218,1,1,1.0
264,2,524.4057291666662,550.8330729166664,390.1960856119804,144.48307495117353,1,1,1.0
265,2,516.511458333333,549.0665364583328,403.3394490559913,149.465759277345,1,1,1.0
266,2,508.6171875,547.2999999999993,416.4828125000022,154.44844360351635,1,1,1.0
267,2,507.1549479166667,547.5999999999998,426.145052083335,157.95013529459652,1,1,1.0
268,2,505.6927083333333,547.9000000000002,435.80729166666794,161.45182698567692,1,1,1.0
269,2,504.23046875,548.2000000000007,445.4695312500007,164.95351867675708,1,1,1.0
270,2,519.1435546875,546.4500000000007,443.70644531250036,170.12675933837818,1,1,1.0
271,2,534.056640625,544.7000000000007,441.943359375,175.29999999999927,1,1,1.0
272,2,522.21484375,543.4000000000015,463.88515625000036,176.59999999999854,1,1,1.0
273,2,510.373046875,542.1000000000022,485.8269531250007,177.89999999999782,1,1,1.0
274,2,513.0045572916666,541.2333333333348,496.9287760416677,178.76666666666517,1,1,1.0
275,2,515.6360677083334,540.3666666666674,508.0305989583345,179.63333333333264,1,1,1.0
276,2,518.267578125,539.5,519.1324218750015,180.5,1,1,1.0
277,2,533.1803385416666,536.566666666667,519.7196614583348,183.43333333333305,1,1,1.0
278,2,548.0930989583334,533.6333333333338,520.3069010416681,186.36666666666622,1,1,1.0
279,2,563.005859375,530.7000000000007,520.8941406250015,189.29999999999927,1,1,1.0
280,2,566.8072916666666,525.7333333333336,536.0927083333348,194.26666666666642,1,1,1.0
281,2,570.6087239583334,520.7666666666664,551.2912760416681,199.23333333333358,1,1,1.0
282,2,574.41015625,515.7999999999993,566.4898437500015,204.20000000000073,1,1,1.0
283,2,574.41015625,507.03333333333285,585.4898437500015,212.96666666666715,1,1,1.0
284,2,574.41015625,498.2666666666664,604.4898437500015,221.73333333333358,1,1,1.0
285,2,574.41015625,489.5,623.4898437500015,230.5,1,1,1.0
286,2,588.005859375,483.8000000000011,630.0441406250011,236.1999999999989,1,1,1.0
287,2,601.6015625,478.1000000000022,636.5984375000007,241.89999999999782,1,1,1.0
288,2,612.1279296875,470.65000000000146,642.3220703125007,249.34999999999854,1,1,1.0
289,2,622.654296875,463.2000000000007,648.0457031250007,256.7999999999993,1,1,1.0
290,2,641.076171875,451.8000000000011,634.2738281250004,268.1999999999989,1,1,1.0
291,2,659.498046875,440.40000000000146,620.501953125,279.59999999999854,1,1,1.0
292,2,663.4453125,424.6000000000013,616.5546875,295.3999999999987,1,1,1.0
293,2,667.392578125,408.8000000000011,612.607421875,311.1999999999989,1,1,1.0
294,2,645.9013671875,393.90000000000055,634.0986328125,326.09999999999945,1,1,1.0
295,2,624.41015625,379.0,655.58984375,341.0,1,1,1.0
296,2,622.6555989583334,354.7333333333336,657.3444010416666,365.2666666666664,1,1,1.0
297,2,620.9010416666666,330.46666666666715,659.0989583333334,389.53333333333285,1,1,1.0
298,2,619.146484375,306.2000000000007,660.853515625,413.7999999999993,1,1,1.0
299,2,644.5859375,296.5517578125,635.4140625,413.7999999999993,1,1,1.0
300,2,648.0950520833334,272.2678385416669,631.9049479166666,420.8322875976556,1,1,1.0
301,2,651.6041666666666,247.9839192708338,628.3958333333334,427.8645751953118,1,1,1.0
302,2,655.11328125,223.70000000000073,624.88671875,434.896862792968,1,1,1.0
303,2,669.1484375,189.95000000000073,610.8515625,427.8574035644524,1,1,1.0
304,2,683.18359375,156.20000000000073,596.81640625,420.8179443359368,1,1,1.0
305,2,698.095703125,127.25000000000091,581.904296875,409.85543823242097,1,1,1.0
306,2,713.0078125,98.30000000000109,566.9921875,398.89293212890516,1,1,1.0
307,2,728.3583984375,70.25000000000091,551.6416015625,393.60934448242097,1,1,1.0
308,2,743.708984375,42.20000000000073,536.291015625,388.3257568359368,1,1,1.0
309,2,764.76171875,21.100000000000364,515.23828125,353.7241943359368,1,1,1.0
310,2,785.814453125,0.0,494.185546875,319.1226318359368,1,1,1.0
311,2,802.4814453125,0.0,477.5185546875,292.8067138671868,1,1,1.0
312,2,819.1484375,0.0,460.8515625,266.4907958984368,1,1,1.0
313,2,828.7978515625,0.0,451.2021484375,235.35017089843677,1,1,1.0
314,2,838.447265625,0.0,441.552734375,204.20954589843677,1,1,1.0
315,2,858.1845703125,0.0,421.8154296875,160.34968261718677,1,1,1.0
316,2,877.921875,0.0,402.078125,116.48981933593677,1,1,1.0
317,2,953.361328125,0.0,326.638671875,104.20954589843677,1,1,1.0
318,2,987.572265625,0.0,292.427734375,79.64802246093677,1,1,1.0
319,2,977.044921875,0.0,302.955078125,56.0,1,1,1.0
320,2,1194.587890625,0.0,85.412109375,37.5791015625,1,1,1.0
321,2,1194.587890625,0.0,85.412109375,37.5791015625,1,1,1.0
549,3,1227.904296875,0.0,52.095703125,14.040306091308594,1,1,1.0
550,3,1195.002148437501,0.0,84.99785156249891,20.170153045654843,1,1,1.0
551,3,1162.1000000000022,0.0,117.89999999999782,26.30000000000109,1,1,1.0
552,3,1162.550000000001,0.0,117.44980545043836,29.80000000000109,1,1,1.0
553,3,1163.0,0.0,116.9996109008789,33.30000000000109,1,1,1.0
554,3,1071.7999999999993,0.0,208.19961090087963,42.100000000000364,1,1,1.0
555,3,1068.75,0.0,211.24980545043945,42.55000000000018,1,1,1.0
556,3,1065.7000000000007,0.0,214.29999999999927,43.0,1,1,1.0
557,3,1071.4017578125004,0.0,208.59824218749964,41.24560546875,1,1,1.0
558,3,1077.103515625,0.0,202.896484375,39.4912109375,1,1,1.0
559,3,1077.103515625,0.0,202.896484375,41.24560546875,1,1,1.0
560,3,1077.103515625,0.0,202.896484375,43.0,1,1,1.0
561,3,1077.103515625,0.0,202.896484375,45.650000000000546,1,1,1.0
562,3,1077.103515625,0.0,202.896484375,48.30000000000109,1,1,1.0
563,3,1080.6126302083333,0.0,199.38736979166674,50.333333333334544,1,1,1.0
564,3,1084.1217447916667,0.0,195.87825520833326,52.366666666668,1,1,1.0
565,3,1087.630859375,0.0,192.369140625,54.400000000001455,1,1,1.0
566,3,1063.5078125,0.0,216.4921875,53.50000000000091,1,1,1.0
567,3,1039.384765625,0.0,240.615234375,52.600000000000364,1,1,1.0
568,3,1030.61328125,0.0,249.38671875,53.900000000000546,1,1,1.0
569,3,1021.841796875,0.0,258.158203125,55.20000000000073,1,1,1.0
570,3,1028.419921875,0.0,251.580078125,53.44560546875073,1,1,1.0
571,3,1034.998046875,0.0,245.001953125,51.69121093750073,1,1,1.0
572,3,1043.7705078125,0.0,236.2294921875,50.37529296875073,1,1,1.0
573,3,1052.54296875,0.0,227.45703125,49.05937500000073,1,1,1.0
574,3,1093.771484375,0.0,186.228515625,48.18242187500073,1,1,1.0
575,3,1135.0,0.0,145.0,47.30546875000073,1,1,1.0
576,3,1135.876953125,0.0,144.123046875,59.600000000000364,1,1,1.0
577,3,1070.087890625,0.0,209.912109375,69.30000000000109,1,1,1.0
578,3,1079.7373046875,0.0,200.2626953125,68.40000000000055,1,1,1.0
579,3,1089.38671875,0.0,190.61328125,67.5,1,1,1.0
580,3,1113.0703125,0.0,166.9296875,67.95000000000073,1,1,1.0
581,3,1136.75390625,0.0,143.24609375,68.40000000000146,1,1,1.0
582,3,1138.0693359375,0.0,141.9306640625,70.60000000000127,1,1,1.0
583,3,1139.384765625,0.0,140.615234375,72.80000000000109,1,1,1.0
584,3,1063.947265625,0.0,216.052734375,75.40000000000146,1,1,1.0
585,3,1067.455078125,0.0,212.544921875,63.100000000000364,1,1,1.0
586,3,1070.5244140625,0.0,209.4755859375,66.60000000000036,1,1,1.0
587,3,1073.59375,0.0,206.40625,70.10000000000036,1,1,1.0
588,3,1112.189453125,0.0,167.810546875,63.959375000000364,1,1,1.0
589,3,1084.99609375,0.0,195.00390625,68.30000000000109,1,1,1.0
590,3,1093.241796875,0.0,186.7582031249999,67.2473632812511,1,1,1.0
591,3,1101.4875,0.0,178.51250000000005,66.19472656250109,1,1,1.0
592,3,1109.733203125,0.0,170.26679687499995,65.1420898437511,1,1,1.0
593,3,1117.97890625,0.0,162.0210937500001,64.08945312500109,1,1,1.0
594,3,1126.224609375,0.0,153.775390625,63.03681640625109,1,1,1.0
595,3,1134.4703125,0.0,145.5296874999999,61.98417968750109,1,1,1.0
596,3,1142.716015625,0.0,137.28398437500005,60.93154296875109,1,1,1.0
597,3,1150.96171875,0.0,129.03828124999995,59.878906250001094,1,1,1.0
598,3,1159.207421875,0.0,120.79257812500009,58.82626953125109,1,1,1.0
599,3,1167.453125,0.0,112.546875,57.77363281250109,1,1,1.0
600,3,1182.8037109375,0.0,97.1962890625,49.44062500000109,1,1,1.0
601,3,1198.154296875,0.0,81.845703125,41.10761718750109,1,1,1.0
602,3,1198.154296875,0.0,81.845703125,41.10761718750109,1,1,1.0
