650
477,1,674.39208984375,447.646484375,605.60791015625,272.353515625,1,1,1.0
478,1,687.5498046875,451.59375,592.4501953125,268.40625,1,1,1.0
479,1,700.70751953125,455.541015625,579.29248046875,264.458984375,1,1,1.0
480,1,713.865234375,459.48828125,566.134765625,260.51171875,1,1,1.0
481,1,721.9794921875,460.146484375,558.0205078125,259.853515625,1,1,1.0
482,1,730.09375,460.8046875,549.90625,259.1953125,1,1,1.0
483,1,738.2080078125,461.462890625,541.7919921875,258.537109375,1,1,1.0
484,1,746.322265625,462.12109375,533.677734375,257.87890625,1,1,1.0
485,1,745.1529947916666,467.3841145833333,533.6777343750001,252.61588541666669,1,1,1.0
486,1,743.9837239583334,472.6471354166667,533.6777343749999,247.35286458333331,1,1,1.0
487,1,742.814453125,477.91015625,533.677734375,242.08984375,1,1,1.0
488,1,745.1536458333334,482.5885416666667,532.5078124999999,237.41145833333331,1,1,1.0
489,1,747.4928385416666,487.2669270833333,531.3378906250001,232.73307291666669,1,1,1.0
490,1,749.83203125,491.9453125,530.16796875,228.0546875,1,1,1.0
491,1,770.35859375,492.998046875,509.64140625000005,227.001953125,1,1,1.0
492,1,790.88515625,494.05078125,489.11484375,225.94921875,1,1,1.0
493,1,811.41171875,495.103515625,468.58828125,224.896484375,1,1,1.0
494,1,831.93828125,496.15625,448.06171874999995,223.84375,1,1,1.0
495,1,852.46484375,497.208984375,427.53515625,222.791015625,1,1,1.0
496,1,866.7923177083334,503.056640625,413.20768229166663,216.943359375,1,1,1.0
497,1,881.1197916666666,508.904296875,398.88020833333337,211.095703125,1,1,1.0
498,1,895.447265625,514.751953125,384.552734375,205.248046875,1,1,1.0
499,1,915.6223958333334,513.3013020833338,364.37760416666663,206.69869791666622,1,1,1.0
500,1,935.7975260416666,511.8506510416676,344.20247395833337,208.14934895833238,1,1,1.0
501,1,955.97265625,510.40000000000146,324.02734375,209.59999999999854,1,1,1.0
502,1,985.796875,492.8562500000007,294.203125,227.14374999999927,1,1,1.0
503,1,1015.62109375,475.3125,264.37890625,244.6875,1,1,1.0
504,1,1046.3229166666667,465.6634114583333,233.67708333333326,254.33658854166669,1,1,1.0
505,1,1077.0247395833333,456.0143229166667,202.97526041666674,263.9856770833333,1,1,1.0
506,1,1107.7265625,446.365234375,172.2734375,273.634765625,1,1,1.0
507,1,1061.8177083333333,445.7805989583333,216.720703125,274.2194010416667,1,1,1.0
508,1,1015.9088541666666,445.1959635416667,261.1679687500001,274.8040364583333,1,1,1.0
509,1,970.0,444.611328125,305.615234375,275.388671875,1,1,1.0
510,1,925.25,444.611328125,350.365234375,275.388671875,1,1,1.0
511,1,880.5,444.611328125,395.115234375,275.388671875,1,1,1.0
512,1,828.7451171875,421.8046875,449.0625,298.1953125,1,1,1.0
513,1,776.990234375,398.998046875,503.009765625,321.001953125,1,1,1.0
514,1,754.1829427083334,380.2845052083333,492.7837239583338,330.08216145833404,1,1,1.0
515,1,731.3756510416666,361.5709635416667,482.5576822916677,339.16236979166814,1,1,1.0
516,1,708.568359375,342.857421875,472.33164062500146,348.2425781250022,1,1,1.0
517,1,705.64453125,323.2669270833333,472.0554687500007,356.43307291666866,1,1,1.0
518,1,702.720703125,303.6764322916667,471.779296875,364.623567708335,1,1,1.0
519,1,699.796875,284.0859375,471.5031249999993,372.81406250000146,1,1,1.0
520,1,654.182421875,292.682421875,498.5175781249993,369.1375781250012,1,1,1.0
521,1,608.56796875,301.27890625,525.5320312499992,365.46109375000094,1,1,1.0
522,1,562.953515625,309.875390625,552.5464843749993,361.7846093750005,1,1,1.0
523,1,517.3390625,318.471875,579.5609374999992,358.10812500000026,1,1,1.0
524,1,471.724609375,327.068359375,606.5753906249993,354.431640625,1,1,1.0
525,1,441.89990234375,336.498046875,628.5000976562496,336.876953125,1,1,1.0
526,1,412.0751953125,345.927734375,650.4248046875,319.322265625,1,1,1.0
527,1,382.25048828125,355.357421875,672.3495117187504,301.767578125,1,1,1.0
528,1,352.42578125,364.787109375,694.2742187500007,284.212890625,1,1,1.0
529,1,347.688671875,364.260546875,702.8713281250007,285.9594531250005,1,1,1.0
530,1,342.9515625,363.733984375,711.4684375000005,287.7060156250009,1,1,1.0
531,1,338.214453125,363.207421875,720.0655468750002,289.4525781250013,1,1,1.0
532,1,333.47734375,362.680859375,728.66265625,291.1991406250017,1,1,1.0
533,1,328.740234375,362.154296875,737.259765625,292.9457031250022,1,1,1.0
534,1,335.099609375,363.90869140625,739.025390625,288.79130859375164,1,1,1.0
535,1,341.458984375,365.6630859375,740.791015625,284.6369140625011,1,1,1.0
536,1,347.818359375,367.41748046875,742.556640625,280.48251953125055,1,1,1.0
537,1,354.177734375,369.171875,744.322265625,276.328125,1,1,1.0
538,1,358.271484375,369.7571614583333,745.1951822916672,276.3428385416665,1,1,1.0
539,1,362.365234375,370.3424479166667,746.0680989583343,276.3575520833328,1,1,1.0
540,1,366.458984375,370.927734375,746.9410156250015,276.3722656249993,1,1,1.0
541,1,373.0380859375,368.07666015625,745.1869140625013,278.77333984374945,1,1,1.0
542,1,379.6171875,365.2255859375,743.4328125000011,281.17441406249964,1,1,1.0
543,1,386.1962890625,362.37451171875,741.6787109375009,283.5754882812498,1,1,1.0
544,1,392.775390625,359.5234375,739.9246093750007,285.9765625,1,1,1.0
545,1,409.00341796875,357.5498046875,734.4465820312507,289.2751953124998,1,1,1.0
546,1,425.2314453125,355.576171875,728.9685546875007,292.57382812499964,1,1,1.0
547,1,441.45947265625,353.6025390625,723.4905273437507,295.87246093749945,1,1,1.0
548,1,457.6875,351.62890625,718.0125000000007,299.1710937499993,1,1,1.0
549,1,454.39794921875,346.5966796875,726.5770507812504,305.08075866699164,1,1,1.0
550,1,451.1083984375,341.564453125,735.1416015625,310.990423583984,1,1,1.0
551,1,447.81884765625,336.5322265625,743.7061523437496,316.9000885009764,1,1,1.0
552,1,444.529296875,331.5,752.2707031249993,322.80975341796875,1,1,1.0
553,1,446.28369140625,327.125,755.1163085937496,322.79852294921875,1,1,1.0
554,1,448.0380859375,322.75,757.9619140625,322.78729248046875,1,1,1.0
555,1,449.79248046875,318.375,760.8075195312504,322.77606201171875,1,1,1.0
556,1,451.546875,314.0,763.6531250000007,322.76483154296875,1,1,1.0
557,1,460.3190104166667,310.4915364583333,752.8476562500011,325.118351236979,1,1,1.0
558,1,469.0911458333333,306.9830729166667,742.0421875000018,327.47187093098904,1,1,1.0
559,1,477.86328125,303.474609375,731.2367187500022,329.8253906249993,1,1,1.0
560,1,488.740234375,302.421875,720.1797656250019,325.95812499999954,1,1,1.0
561,1,499.6171875,301.369140625,709.1228125000016,322.0908593749998,1,1,1.0
562,1,510.494140625,300.31640625,698.0658593750013,318.2235937500002,1,1,1.0
563,1,521.37109375,299.263671875,687.008906250001,314.35632812500046,1,1,1.0
564,1,532.248046875,298.2109375,675.9519531250007,310.4890625000007,1,1,1.0
565,1,536.048828125,295.8739583333336,672.4511718750011,312.2260396321617,1,1,1.0
566,1,539.849609375,293.53697916666715,668.9503906250018,313.9630167643227,1,1,1.0
567,1,543.650390625,291.2000000000007,665.4496093750022,315.69999389648365,1,1,1.0
568,1,556.5162760416666,285.35175781250047,656.3837239583348,315.98157145182273,1,1,1.0
569,1,569.3821614583334,279.50351562500026,647.3178385416674,316.26314900716164,1,1,1.0
570,1,582.248046875,273.6552734375,638.251953125,316.5447265625007,1,1,1.0
571,1,571.283203125,272.77783203125,641.9917968750005,313.0471679687507,1,1,1.0
572,1,560.318359375,271.900390625,645.7316406250011,309.5496093750007,1,1,1.0
573,1,549.353515625,271.02294921875,649.4714843750016,306.0520507812507,1,1,1.0
574,1,538.388671875,270.1455078125,653.2113281250022,302.5544921875007,1,1,1.0
575,1,524.353515625,263.7125651041667,670.4464843750018,309.58743489583384,1,1,1.0
576,1,510.318359375,257.2796223958333,687.6816406250011,316.6203776041669,1,1,1.0
577,1,496.283203125,250.8466796875,704.9167968750007,323.6533203125,1,1,1.0
578,1,491.3125,254.35579427083334,711.6541666666672,324.2442057291664,1,1,1.0
579,1,486.341796875,257.8649088541667,718.3915364583336,324.8350911458328,1,1,1.0
580,1,481.37109375,261.3740234375,725.12890625,325.4259765624993,1,1,1.0
581,1,482.59921875,265.0580078125,726.70078125,321.0419921874992,1,1,1.0
582,1,483.82734375,268.7419921875,728.27265625,316.6580078124993,1,1,1.0
583,1,485.05546875,272.4259765625,729.84453125,312.27402343749924,1,1,1.0
584,1,486.28359375,276.1099609375,731.41640625,307.89003906249934,1,1,1.0
585,1,487.51171875,279.7939453125,732.98828125,303.5060546874993,1,1,1.0
586,1,491.23974609375,282.20654296875,736.7102539062498,302.41845703125,1,1,1.0
587,1,494.9677734375,284.619140625,740.4322265624996,301.3308593750007,1,1,1.0
588,1,498.69580078125,287.03173828125,744.1541992187495,300.24326171875146,1,1,1.0
589,1,502.423828125,289.4443359375,747.8761718749993,299.1556640625022,1,1,1.0
590,1,505.640625,294.4150390625,753.4260416666668,297.38496093750166,1,1,1.0
591,1,508.857421875,299.3857421875,758.9759114583346,295.61425781250125,1,1,1.0
592,1,512.07421875,304.3564453125,764.5257812500022,293.8435546875007,1,1,1.0
593,1,547.19921875,312.3000000000011,732.7999999999993,285.90001220703016,1,1,1.0
594,1,561.01513671875,309.2296386718758,718.9842773437495,285.9000122070297,1,1,1.0
595,1,574.8310546875,306.15927734375055,705.1685546874996,285.90001220702925,1,1,1.0
596,1,588.64697265625,303.0889160156253,691.3528320312498,285.9000122070288,1,1,1.0
597,1,602.462890625,300.0185546875,677.537109375,285.90001220702834,1,1,1.0
598,1,600.7083333333334,293.0009765625,679.2916666666666,292.91140136718604,1,1,1.0
599,1,598.9537760416666,285.9833984375,681.0462239583334,299.92279052734375,1,1,1.0
600,1,597.19921875,278.9658203125,682.80078125,306.93417968750146,1,1,1.0
601,1,625.8548177083334,276.9195963541667,654.1451822916666,312.21373697916835,1,1,1.0
602,1,654.5104166666666,274.8733723958333,625.4895833333334,317.4932942708353,1,1,1.0
603,1,683.166015625,272.8271484375,596.833984375,322.7728515625022,1,1,1.0
604,1,702.4641927083334,274.2893880208333,577.5358072916666,324.2439453125019,1,1,1.0
605,1,721.7623697916666,275.7516276041667,558.2376302083334,325.7150390625017,1,1,1.0
606,1,741.060546875,277.2138671875,538.939453125,327.18613281250146,1,1,1.0
607,1,756.8502604166666,275.7516276041667,523.1497395833334,325.14837239583477,1,1,1.0
608,1,772.6399739583334,274.2893880208333,507.36002604166663,323.11061197916814,1,1,1.0
609,1,788.4296875,272.8271484375,491.5703125,321.07285156250146,1,1,1.0
610,1,807.435546875,266.1018880208333,471.6977864583339,329.26477864583404,1,1,1.0
611,1,826.44140625,259.3766276041667,451.82526041666756,337.4567057291667,1,1,1.0
612,1,845.447265625,252.6513671875,431.95273437500146,345.6486328124993,1,1,1.0
613,1,811.2000000000007,252.6513671875,447.7999999999993,362.3486328125,1,1,1.0
614,1,798.0545572916672,265.8009114583335,446.04544270833253,358.26575927734365,1,1,1.0
615,1,784.9091145833336,278.9504557291669,444.290885416666,354.18288574218724,1,1,1.0
616,1,771.763671875,292.10000000000036,442.5363281249993,350.1000122070309,1,1,1.0
617,1,754.2194010416666,295.9006510416669,460.38059895833305,346.899357096354,1,1,1.0
618,1,736.6751302083334,299.7013020833335,478.22486979166695,343.6987019856769,1,1,1.0
619,1,719.130859375,303.501953125,496.0691406250007,340.498046875,1,1,1.0
620,1,706.265625,311.1041666666667,488.4677083333336,335.5291666666671,1,1,1.0
621,1,693.400390625,318.7063802083333,480.8662760416664,330.56028645833436,1,1,1.0
622,1,680.53515625,326.30859375,473.2648437499993,325.59140625000146,1,1,1.0
623,1,656.14921875,335.43125,492.21078124999985,316.98875000000123,1,1,1.0
624,1,631.76328125,344.55390625,511.15671875000055,308.38609375000084,1,1,1.0
625,1,607.37734375,353.6765625,530.1026562500009,299.7834375000006,1,1,1.0
626,1,582.99140625,362.79921875,549.0485937500016,291.1807812500002,1,1,1.0
627,1,558.60546875,371.921875,567.9945312500022,282.578125,1,1,1.0
628,1,558.38623046875,370.16748046875,559.4387695312516,279.95751953125,1,1,1.0
629,1,558.1669921875,368.4130859375,550.8830078125011,277.3369140625,1,1,1.0
630,1,557.94775390625,366.65869140625,542.3272460937505,274.71630859375,1,1,1.0
631,1,557.728515625,364.904296875,533.771484375,272.095703125,1,1,1.0
632,1,534.0442708333334,360.2259114583333,552.7890624999999,267.70742187499974,1,1,1.0
633,1,510.3600260416667,355.5475260416667,571.806640625,263.31914062499953,1,1,1.0
634,1,486.67578125,350.869140625,590.82421875,258.9308593749993,1,1,1.0
635,1,462.1142578125,353.5009765625,624.5857421875007,252.79902343749927,1,1,1.0
636,1,437.552734375,356.1328125,658.3472656250015,246.66718749999927,1,1,1.0
637,1,421.32421875,348.6767578125,673.6757812500018,248.87324218749927,1,1,1.0
638,1,405.095703125,341.220703125,689.0042968750022,251.07929687499927,1,1,1.0
639,1,410.06640625,332.7408854166667,693.6669270833347,256.62578124999953,1,1,1.0
640,1,415.037109375,324.2610677083333,698.3295572916675,262.17226562499974,1,1,1.0
641,1,420.0078125,315.78125,702.9921875,267.71875,1,1,1.0
642,1,429.94921875,310.5182291666667,696.2507812500007,271.5151041666674,1,1,1.0
643,1,439.890625,305.2552083333333,689.5093750000015,275.31145833333477,1,1,1.0
644,1,449.83203125,299.9921875,682.7679687500022,279.1078125000022,1,1,1.0
645,1,454.91953125,299.115234375,680.140468750002,278.06476562500177,1,1,1.0
646,1,460.00703125,298.23828125,677.5129687500018,277.02171875000136,1,1,1.0
647,1,465.09453125,297.361328125,674.8854687500018,275.9786718750008,1,1,1.0
648,1,470.18203125,296.484375,672.2579687500016,274.9356250000004,1,1,1.0
649,1,475.26953125,295.607421875,669.6304687500015,273.892578125,1,1,1.0
